timestamp_ms,price,sources,spread
1775541905234,68631.22,3,5.1
1775541905954,68631.22,3,5.1
1775541906235,68626.68,3,9.85
1775541906957,68624.44,3,4.9
1775541907237,68624.44,3,4.9
1775541907959,68624.44,3,4.9
1775541908238,68624.4,3,4.8
1775541908960,68623.1,3,4.59
1775541909239,68623.1,3,4.59
1775541909961,68623.1,3,4.59
1775541910241,68623.1,3,4.59
1775541910963,68623.07,3,4.49
1775541911242,68623.04,3,4.49
1775541911965,68623.04,3,4.49
1775541912244,68623.04,3,4.49
1775541912965,68623.07,3,4.6
1775541913247,68623.07,3,4.6
1775541913966,68623.07,3,4.6
1775541914249,68623.07,3,4.6
1775541914969,68623.07,3,4.59
1775541915251,68623.07,3,4.59
1775541915969,68623.07,3,4.59
1775541916253,68623.07,3,4.59
1775541916971,68623.07,3,4.59
1775541917255,68623.07,3,4.59
1775541917973,68623.07,3,4.59
1775541918256,68623.07,3,4.59
1775541918975,68623.07,3,4.6
1775541919258,68623.07,3,4.6
1775541919976,68622.23,3,3.8
1775541920261,68622.23,3,3.8
1775541920977,68622.24,3,3.8
1775541921263,68622.24,3,3.8
1775541921980,68622.24,3,3.8
1775541922265,68622.24,3,3.8
1775541922980,68621.87,3,4.9
1775541923265,68621.74,3,4.5
1775541923982,68619.47,3,3.11
1775541924267,68619.47,3,3.11
1775541924984,68619.47,3,3.11
1775541925270,68618.47,3,6.11
1775541925985,68618.47,3,6.1
1775541926272,68618.47,3,6.1
1775541926987,68618.47,3,6.11
1775541927274,68618.3,3,6.61
1775541927989,68618.3,3,6.6
1775541928276,68618.3,3,6.6
1775541928992,68618.3,3,6.6
1775541929278,68618.3,3,6.6
1775541929994,68618.14,3,6.61
1775541930280,68618.1,3,6.71
1775541930995,68618.1,3,6.71
1775541931281,68618.14,3,6.61
1775541931995,68618.14,3,6.61
1775541932281,68618.14,3,6.61
1775541932995,68618.1,3,6.7
1775541933283,68618.1,3,6.7
1775541933998,68618.13,3,6.7
1775541934284,68618.13,3,6.7
1775541934999,68618.13,3,6.7
1775541935286,68618.13,3,6.7
1775541935999,68618.1,3,6.7
1775541936288,68618.1,3,6.7
1775541937000,68618.1,3,6.7
1775541937290,68618.1,3,6.7
1775541938002,68618.13,3,6.7
1775541938290,68618.27,3,6.7
1775541939004,68618.27,3,6.7
1775541939292,68618.27,3,6.7
1775541940032,68618.27,3,6.7
1775541940295,68618.27,3,6.7
1775541941035,68618.27,3,6.7
1775541941297,68618.57,3,6.7
1775541942037,68618.57,3,6.7
1775541942298,68618.57,3,6.7
1775541943039,68618.57,3,6.7
1775541943300,68618.57,3,6.7
1775541944041,68618.57,3,6.7
1775541944302,68618.57,3,6.7
1775541945044,68618.17,3,7.5
1775541945303,68618.17,3,7.5
1775541946046,68618.17,3,7.5
1775541946305,68618.17,3,7.5
1775541947047,68618.17,3,7.5
1775541947308,68618.17,3,7.5
1775541948049,68617.25,3,5.0
1775541948309,68613.61,3,9.84
1775541949050,68612.04,3,5.11
1775541949311,68612.04,3,5.11
1775541950052,68612.03,3,5.1
1775541950312,68612.03,3,5.1
1775541951054,68612.03,3,5.1
1775541951313,68612.03,3,5.1
1775541952056,68612.03,3,5.1
1775541952315,68612.03,3,5.1
1775541953057,68612.04,3,5.11
1775541953317,68612.04,3,5.11
1775541954059,68609.33,3,4.58
1775541954319,68609.33,3,4.58
1775541955061,68609.32,3,4.57
1775541955321,68609.32,3,4.57
1775541956063,68609.32,3,4.57
1775541956323,68609.29,3,4.57
1775541957064,68609.26,3,4.68
1775541957325,68609.29,3,4.68
1775541958065,68609.29,3,4.67
1775541958328,68609.29,3,4.67
1775541959065,68609.29,3,4.68
1775541959330,68609.29,3,4.68
1775541960067,68609.29,3,4.68
1775541960331,68609.29,3,4.68
1775541961069,68609.26,3,4.68
1775541961334,68609.26,3,4.68
1775541962072,68608.32,3,3.2
1775541962336,68608.32,3,3.2
1775541963074,68608.33,3,3.2
1775541963336,68608.36,3,3.3
1775541964076,68608.36,3,3.3
1775541964337,68608.36,3,3.3
1775541965077,68608.33,3,3.2
1775541965339,68608.33,3,3.2
1775541966079,68608.33,3,3.2
1775541966340,68608.33,3,3.2
1775541967081,68608.29,3,3.3
1775541967342,68608.29,3,3.3
1775541968083,68608.19,3,3.0
1775541968345,68608.23,3,2.9
1775541969085,68607.26,3,4.6
1775541969347,68607.26,3,4.6
1775541970087,68607.26,3,4.6
1775541970347,68606.92,3,5.6
1775541971089,68607.06,3,3.68
1775541971349,68608.46,3,7.8
1775541972090,68608.49,3,7.7
1775541972351,68608.49,3,7.7
1775541973091,68608.49,3,7.7
1775541973354,68608.49,3,7.7
1775541974092,68609.16,3,5.7
1775541974356,68609.16,3,5.7
1775541975094,68609.16,3,5.7
1775541975358,68610.13,3,4.02
1775541976096,68611.09,3,2.8
1775541976360,68611.12,3,2.9
1775541977098,68611.29,3,2.4
1775541977362,68611.29,3,2.4
1775541978100,68611.29,3,2.4
1775541978363,68611.29,3,2.4
1775541979103,68612.66,3,2.22
1775541979365,68612.79,3,2.32
1775541980105,68612.79,3,2.32
1775541980367,68612.79,3,2.32
1775541981107,68613.86,3,5.42
1775541981369,68613.86,3,5.42
1775541982109,68613.93,3,5.62
1775541982372,68613.93,3,5.62
1775541983111,68613.92,3,5.63
1775541983375,68613.92,3,5.63
1775541984112,68611.76,3,1.8
1775541984377,68611.76,3,1.8
1775541985114,68610.99,3,1.5
1775541985379,68610.99,3,1.5
1775541986115,68610.99,3,1.5
1775541986382,68610.99,3,1.5
1775541987117,68610.99,3,1.5
1775541987382,68610.99,3,1.5
1775541988119,68610.99,3,1.5
1775541988384,68610.99,3,1.5
1775541989122,68610.99,3,1.5
1775541989387,68610.99,3,1.5
1775541990124,68610.99,3,1.5
1775541990389,68610.99,3,1.5
1775541991126,68610.99,3,1.5
1775541991391,68610.99,3,1.5
1775541992128,68610.99,3,1.5
1775541992393,68611.86,3,1.9
1775541993129,68612.63,3,4.2
1775541993395,68612.63,3,4.2
1775541994130,68612.63,3,4.2
1775541994396,68612.63,3,4.2
1775541995132,68613.46,3,4.2
1775541995396,68614.26,3,1.8
1775541996134,68614.26,3,1.8
1775541996399,68614.26,3,1.8
1775541997136,68614.26,3,1.8
1775541997401,68614.26,3,1.8
1775541998139,68614.26,3,1.8
1775541998402,68614.26,3,1.8
1775541999140,68614.26,3,1.8
1775541999404,68614.26,3,1.8
1775542000142,68614.26,3,1.8
1775542000406,68614.26,3,1.8
1775542001144,68614.26,3,1.8
1775542001409,68614.26,3,1.8
1775542002146,68614.26,3,1.8
1775542002410,68614.26,3,1.8
1775542003147,68614.26,3,1.8
1775542003412,68614.26,3,1.8
1775542004151,68613.52,3,4.0
1775542004414,68613.19,3,3.0
1775542005153,68612.46,3,5.2
1775542005416,68612.46,3,5.2
1775542006154,68612.46,3,5.2
1775542006420,68612.46,3,5.2
1775542007157,68612.46,3,5.2
1775542007423,68612.46,3,5.2
1775542008159,68612.49,3,5.1
1775542008426,68612.36,3,4.7
1775542009163,68612.36,3,4.7
1775542009429,68612.36,3,4.7
1775542010165,68612.36,3,4.7
1775542010432,68612.36,3,4.7
1775542011168,68612.36,3,4.7
1775542011435,68612.36,3,4.7
1775542012171,68612.36,3,4.7
1775542012436,68612.36,3,4.7
1775542013174,68612.53,3,5.2
1775542013439,68612.53,3,5.2
1775542014177,68612.52,3,5.2
1775542014442,68612.52,3,5.2
1775542015180,68612.53,3,5.2
1775542015445,68612.53,3,5.2
1775542016183,68613.96,3,0.9
1775542016448,68613.96,3,0.9
1775542017186,68613.22,3,1.7
1775542017450,68613.22,3,1.7
1775542018189,68609.39,3,9.5
1775542018451,68606.96,3,6.08
1775542019190,68605.68,3,2.23
1775542019454,68605.68,3,2.23
1775542020191,68605.08,3,2.23
1775542020457,68605.08,3,2.23
1775542021194,68605.08,3,2.23
1775542021460,68605.08,3,2.23
1775542022197,68605.21,3,2.22
1775542022461,68605.17,3,2.32
1775542023199,68605.17,3,2.32
1775542023464,68605.17,3,2.32
1775542024200,68605.17,3,2.32
1775542024466,68605.17,3,2.32
1775542025203,68605.18,3,2.33
1775542025469,68605.18,3,2.33
1775542026205,68605.18,3,2.33
1775542026470,68605.18,3,2.33
1775542027207,68606.24,3,2.3
1775542027473,68607.81,3,2.98
1775542028210,68607.81,3,2.98
1775542028474,68607.81,3,2.98
1775542029212,68608.27,3,4.38
1775542029476,68608.27,3,4.38
1775542030215,68608.27,3,4.38
1775542030478,68608.27,3,4.38
1775542031217,68608.24,3,4.38
1775542031480,68608.24,3,4.38
1775542032219,68608.24,3,4.37
1775542032482,68608.24,3,4.37
1775542033220,68608.24,3,4.37
1775542033484,68608.24,3,4.37
1775542034222,68609.01,3,4.98
1775542034487,68611.67,3,8.98
1775542035224,68613.16,3,5.72
1775542035489,68613.16,3,5.72
1775542036226,68613.12,3,5.73
1775542036492,68613.12,3,5.73
1775542037227,68613.12,3,5.73
1775542037495,68613.12,3,5.73
1775542038229,68613.13,3,5.72
1775542038496,68613.13,3,5.72
1775542039232,68613.12,3,5.73
1775542039499,68613.12,3,5.73
1775542040233,68612.96,3,5.23
1775542040501,68612.96,3,5.23
1775542041235,68612.96,3,5.22
1775542041502,68612.96,3,5.22
1775542042237,68612.96,3,5.22
1775542042504,68612.96,3,5.22
1775542043240,68612.99,3,5.23
1775542043506,68611.59,3,4.9
1775542044242,68611.59,3,4.9
1775542044508,68611.59,3,4.9
1775542045244,68611.39,3,4.3
1775542045510,68611.39,3,4.3
1775542046247,68611.39,3,4.3
1775542046512,68611.39,3,4.3
1775542047248,68611.39,3,4.3
1775542047514,68611.39,3,4.3
1775542048250,68611.39,3,4.3
1775542048516,68611.39,3,4.3
1775542049252,68611.39,3,4.3
1775542049518,68611.43,3,4.2
1775542050253,68611.39,3,4.3
1775542050520,68611.36,3,4.2
1775542051256,68610.69,3,2.2
1775542051523,68610.36,3,1.2
1775542052258,68610.36,3,1.2
1775542052525,68610.36,3,1.2
1775542053260,68610.36,3,1.2
1775542053526,68610.36,3,1.2
1775542054262,68606.74,3,9.39
1775542054528,68606.74,3,9.39
1775542055265,68606.77,3,9.49
1775542055530,68606.77,3,9.49
1775542056267,68606.49,3,8.82
1775542056533,68606.49,3,8.82
1775542057269,68606.23,3,9.4
1775542057534,68606.23,3,9.4
1775542058272,68606.24,3,9.39
1775542058534,68606.24,3,9.39
1775542059274,68607.8,3,4.9
1775542059537,68607.8,3,4.9
1775542060276,68607.8,3,4.9
1775542060539,68607.8,3,4.9
1775542061281,68607.83,3,5.0
1775542061541,68607.83,3,5.0
1775542062281,68607.83,3,5.0
1775542062543,68607.83,3,5.0
1775542063283,68607.8,3,4.9
1775542063546,68607.8,3,4.9
1775542064285,68607.8,3,4.9
1775542064547,68607.8,3,4.9
1775542065285,68607.13,3,2.9
1775542065549,68607.13,3,2.9
1775542066288,68607.16,3,2.8
1775542066549,68607.16,3,2.8
1775542067288,68607.13,3,2.9
1775542067552,68607.13,3,2.9
1775542068290,68607.13,3,2.9
1775542068554,68607.13,3,2.9
1775542069293,68606.83,3,2.0
1775542069556,68606.83,3,2.0
1775542070295,68606.83,3,2.0
1775542070556,68606.83,3,2.0
1775542071296,68605.11,3,8.16
1775542071559,68605.11,3,8.16
1775542072298,68606.51,3,3.98
1775542072561,68606.51,3,3.98
1775542073300,68606.5,3,3.99
1775542073563,68606.5,3,3.99
1775542074302,68606.5,3,3.99
1775542074563,68606.5,3,3.99
1775542075302,68606.5,3,3.99
1775542075564,68606.54,3,3.99
1775542076305,68606.54,3,3.98
1775542076566,68606.54,3,3.98
1775542077306,68606.54,3,3.98
1775542077567,68606.54,3,3.98
1775542078306,68606.54,3,3.99
1775542078568,68606.54,3,3.99
1775542079309,68608.05,3,1.2
1775542079570,68608.51,3,2.6
1775542080311,68608.07,3,3.19
1775542080571,68608.07,3,3.19
1775542081313,68607.67,3,3.6
1775542081572,68607.67,3,3.6
1775542082315,68607.53,3,3.2
1775542082573,68607.43,3,3.5
1775542083318,68607.44,3,3.5
1775542083576,68607.44,3,3.5
1775542084318,68607.44,3,3.5
1775542084578,68607.44,3,3.5
1775542085321,68607.44,3,3.5
1775542085579,68607.44,3,3.5
1775542086323,68607.47,3,3.6
1775542086580,68607.47,3,3.6
1775542087325,68607.47,3,3.6
1775542087582,68607.47,3,3.6
1775542088326,68607.47,3,3.6
1775542088583,68607.47,3,3.6
1775542089328,68607.47,3,3.6
1775542089585,68607.47,3,3.6
1775542090330,68607.47,3,3.6
1775542090588,68607.47,3,3.6
1775542091331,68607.47,3,3.6
1775542091590,68607.47,3,3.6
1775542092333,68607.47,3,3.6
1775542092591,68607.47,3,3.6
1775542093336,68607.47,3,3.6
1775542093593,68607.47,3,3.6
1775542094338,68607.47,3,3.6
1775542094595,68607.47,3,3.6
1775542095340,68607.47,3,3.6
1775542095597,68607.47,3,3.6
1775542096342,68607.47,3,3.6
1775542096599,68607.47,3,3.6
1775542097343,68611.34,3,6.89
1775542097601,68611.34,3,6.89
1775542098345,68611.34,3,6.89
1775542098603,68611.34,3,6.89
1775542099347,68611.34,3,6.89
1775542099604,68611.3,3,6.79
1775542100349,68611.3,3,6.79
1775542100606,68611.3,3,6.79
1775542101356,68611.3,3,6.79
1775542101609,68611.64,3,7.69
1775542102357,68611.63,3,7.7
1775542102610,68611.63,3,7.7
1775542103359,68611.64,3,7.69
1775542103612,68611.64,3,7.69
1775542104361,68611.67,3,7.7
1775542104614,68611.67,3,7.7
1775542105363,68611.67,3,7.69
1775542105616,68611.67,3,7.69
1775542106366,68614.46,3,5.62
1775542106619,68614.46,3,5.62
1775542107368,68615.42,3,2.75
1775542107621,68615.42,3,2.75
1775542108370,68615.42,3,2.74
1775542108623,68615.42,3,2.74
1775542109372,68615.48,3,2.85
1775542109625,68615.48,3,2.85
1775542110374,68615.52,3,2.95
1775542110626,68615.52,3,2.95
1775542111375,68615.52,3,2.95
1775542111626,68615.48,3,2.85
1775542112377,68615.49,3,2.84
1775542112629,68615.49,3,2.84
1775542113378,68615.49,3,2.84
1775542113631,68615.49,3,2.84
1775542114380,68615.45,3,2.85
1775542114633,68615.45,3,2.85
1775542115382,68615.45,3,2.85
1775542115635,68615.45,3,2.85
1775542116383,68615.45,3,2.85
1775542116637,68615.45,3,2.85
1775542117384,68615.45,3,2.84
1775542117640,68615.45,3,2.84
1775542118386,68615.45,3,2.84
1775542118642,68615.45,3,2.84
1775542119388,68615.45,3,2.85
1775542119642,68615.45,3,2.85
1775542120389,68615.45,3,2.84
1775542120645,68615.45,3,2.84
1775542121391,68615.45,3,2.84
1775542121647,68615.45,3,2.84
1775542122392,68631.75,3,10.86
1775542122649,68632.18,3,11.86
1775542123394,68634.18,3,5.86
1775542123651,68634.18,3,5.86
1775542124396,68631.72,3,4.3
1775542124653,68631.72,3,4.3
1775542125397,68631.71,3,4.3
1775542125655,68631.71,3,4.3
1775542126400,68633.12,3,6.3
1775542126657,68633.12,3,6.3
1775542127400,68634.43,3,5.01
1775542127659,68634.43,3,5.01
1775542128402,68634.43,3,5.01
1775542128659,68634.43,3,5.01
1775542129403,68634.43,3,5.01
1775542129661,68634.43,3,5.01
1775542130403,68634.43,3,5.0
1775542130662,68634.43,3,5.0
1775542131406,68636.43,3,8.5
1775542131664,68638.13,3,13.6
1775542132408,68648.77,3,10.8
1775542132666,68648.73,3,10.7
1775542133410,68651.45,3,8.2
1775542133668,68651.45,3,8.2
1775542134412,68654.22,3,5.34
1775542134671,68654.22,3,5.34
1775542135415,68653.32,3,2.75
1775542135673,68653.32,3,2.75
1775542136417,68653.32,3,2.74
1775542136675,68652.15,3,6.1
1775542137419,68655.22,3,5.94
1775542137677,68655.75,3,5.94
1775542138420,68656.32,3,6.04
1775542138679,68656.32,3,6.04
1775542139423,68656.32,3,6.04
1775542139682,68656.32,3,6.04
1775542140424,68656.32,3,6.04
1775542140683,68656.32,3,6.04
1775542141425,68652.19,3,10.0
1775542141685,68650.02,3,6.47
1775542142427,68650.02,3,6.46
1775542142688,68650.02,3,6.46
1775542143429,68650.02,3,6.46
1775542143690,68650.02,3,6.46
1775542144431,68650.05,3,6.36
1775542144692,68650.02,3,6.46
1775542145433,68650.05,3,6.36
1775542145694,68650.05,3,6.36
1775542146436,68650.06,3,6.37
1775542146697,68650.02,3,6.47
1775542147439,68650.02,3,6.47
1775542147697,68650.02,3,6.47
1775542148440,68650.02,3,6.47
1775542148698,68650.02,3,6.47
1775542149442,68650.02,3,6.46
1775542149698,68650.02,3,6.46
1775542150445,68650.02,3,6.46
1775542150698,68650.02,3,6.46
1775542151446,68650.02,3,6.47
1775542151701,68650.02,3,6.47
1775542152449,68650.02,3,6.46
1775542152701,68650.02,3,6.46
1775542153451,68650.02,3,6.46
1775542153702,68650.02,3,6.46
1775542154451,68650.05,3,6.36
1775542154704,68650.05,3,6.36
1775542155453,68650.05,3,6.36
1775542155712,68650.05,3,6.36
1775542156454,68650.02,3,6.46
1775542156713,68650.02,3,6.46
1775542157454,68642.85,3,20.36
1775542157715,68640.02,3,21.76
1775542158456,68630.81,3,7.6
1775542158717,68630.81,3,7.6
1775542159457,68629.52,3,7.6
1775542159718,68629.52,3,7.6
1775542160459,68629.52,3,7.6
1775542160720,68629.52,3,7.6
1775542161461,68629.52,3,7.6
1775542161723,68629.52,3,7.6
1775542162463,68629.52,3,7.6
1775542162728,68629.52,3,7.6
1775542163464,68629.52,3,7.6
1775542163730,68629.26,3,8.4
1775542164466,68629.26,3,8.4
1775542164731,68624.92,3,8.47
1775542165467,68623.22,3,13.57
1775542165733,68623.22,3,13.57
1775542166469,68620.98,3,9.3
1775542166734,68620.98,3,9.3
1775542167471,68598.15,3,14.44
1775542167736,68598.18,3,14.34
1775542168473,68596.37,3,13.3
1775542168736,68596.37,3,13.3
1775542169475,68596.37,3,13.3
1775542169737,68596.37,3,13.3
1775542170477,68595.74,3,14.2
1775542170738,68595.77,3,14.1
1775542171479,68596.03,3,13.3
1775542171741,68596.03,3,13.3
1775542172481,68596.5,3,11.9
1775542172743,68596.5,3,11.9
1775542173483,68596.5,3,11.9
1775542173744,68596.5,3,11.9
1775542174485,68596.5,3,11.9
1775542174746,68596.5,3,11.9
1775542175487,68596.5,3,11.9
1775542175748,68596.94,3,10.6
1775542176489,68596.9,3,10.7
1775542176749,68596.9,3,10.7
1775542177491,68596.9,3,10.7
1775542177751,68596.9,3,10.7
1775542178493,68596.9,3,10.7
1775542178752,68596.9,3,10.7
1775542179494,68598.4,3,6.2
1775542179759,68598.37,3,6.3
1775542180496,68598.37,3,6.3
1775542180760,68598.37,3,6.3
1775542181498,68598.37,3,6.3
1775542181762,68598.37,3,6.3
1775542182501,68598.37,3,6.3
1775542182763,68598.37,3,6.3
1775542183503,68598.37,3,6.3
1775542183766,68598.54,3,5.8
1775542184504,68598.54,3,5.8
1775542184768,68599.2,3,4.89
1775542185506,68599.2,3,4.89
1775542185768,68599.2,3,4.89
1775542186508,68599.17,3,4.9
1775542186771,68599.17,3,4.9
1775542187509,68599.37,3,4.3
1775542187773,68599.37,3,4.3
1775542188511,68599.37,3,4.3
1775542188774,68599.37,3,4.3
1775542189513,68599.99,3,3.8
1775542189776,68599.99,3,3.8
1775542190515,68599.99,3,3.8
1775542190778,68599.99,3,3.8
1775542191517,68599.96,3,3.9
1775542191781,68599.96,3,3.9
1775542192519,68599.96,3,3.9
1775542192783,68599.96,3,3.9
1775542193520,68599.96,3,3.9
1775542193785,68599.96,3,3.9
1775542194522,68599.96,3,3.9
1775542194786,68599.96,3,3.9
1775542195525,68599.96,3,3.9
1775542195788,68599.96,3,3.9
1775542196527,68597.69,3,10.7
1775542196788,68594.06,3,21.6
1775542197533,68571.83,3,27.78
1775542197789,68572.49,3,27.78
1775542198535,68568.13,3,8.4
1775542198791,68568.13,3,8.4
1775542199537,68566.97,3,6.7
1775542199792,68566.97,3,6.7
1775542200539,68564.16,3,15.09
1775542200792,68563.7,3,15.09
1775542201542,68549.83,3,21.28
1775542201794,68549.83,3,21.28
1775542202544,68547.82,3,3.65
1775542202794,68547.82,3,3.65
1775542203544,68548.25,3,4.85
1775542203796,68548.22,3,4.85
1775542204545,68546.48,3,8.5
1775542204797,68546.48,3,8.5
1775542205547,68559.75,3,23.85
1775542205799,68559.75,3,23.85
1775542206550,68565.52,3,6.8
1775542206801,68565.52,3,6.8
1775542207552,68565.52,3,6.8
1775542207802,68565.52,3,6.8
1775542208553,68565.52,3,6.8
1775542208804,68565.52,3,6.8
1775542209555,68565.52,3,6.8
1775542209806,68565.52,3,6.8
1775542210557,68565.52,3,6.8
1775542210807,68565.52,3,6.8
1775542211559,68565.49,3,6.9
1775542211808,68565.49,3,6.9
1775542212560,68565.52,3,7.0
1775542212810,68565.52,3,7.0
1775542213562,68562.92,3,7.8
1775542213812,68562.92,3,7.8
1775542214564,68562.92,3,7.8
1775542214814,68562.92,3,7.8
1775542215566,68568.36,3,11.43
1775542215817,68568.36,3,11.43
1775542216568,68571.7,3,6.9
1775542216819,68571.73,3,6.8
1775542217570,68584.63,3,7.48
1775542217821,68583.69,3,6.18
1775542218572,68583.69,3,6.17
1775542218823,68583.69,3,6.17
1775542219574,68583.69,3,6.18
1775542219825,68583.69,3,6.18
1775542220576,68583.69,3,6.18
1775542220827,68583.69,3,6.18
1775542221579,68585.19,3,5.78
1775542221828,68585.19,3,5.78
1775542222581,68588.63,3,1.72
1775542222830,68590.93,3,8.62
1775542223582,68592.19,3,8.73
1775542223832,68592.19,3,8.73
1775542224584,68592.19,3,8.73
1775542224834,68592.19,3,8.73
1775542225584,68592.23,3,8.62
1775542225834,68592.23,3,8.62
1775542226587,68592.27,3,8.4
1775542226837,68592.27,3,8.4
1775542227588,68592.27,3,8.4
1775542227838,68594.33,3,11.9
1775542228591,68597.5,3,8.41
1775542228840,68596.63,3,10.4
1775542229593,68594.3,3,4.4
1775542229841,68594.3,3,4.4
1775542230594,68594.3,3,4.4
1775542230843,68594.3,3,4.4
1775542231594,68593.79,3,5.9
1775542231845,68593.79,3,5.9
1775542232597,68593.79,3,5.9
1775542232847,68593.79,3,5.9
1775542233599,68593.83,3,5.8
1775542233849,68593.83,3,5.8
1775542234601,68594.33,3,4.3
1775542234850,68594.89,3,6.0
1775542235603,68594.9,3,6.0
1775542235852,68594.9,3,6.0
1775542236605,68596.03,3,3.61
1775542236853,68596.03,3,3.61
1775542237607,68596.03,3,3.61
1775542237855,68596.03,3,3.61
1775542238608,68596.03,3,3.61
1775542238855,68596.03,3,3.61
